time,open,high,low,close,volume
2023-08-08,14.67,15.1,14.67,14.86,2409468
2023-08-09,14.86,15.19,14.67,15.1,2724733
2023-08-10,15.19,15.43,14.95,15.0,2413854
2023-08-11,15.0,15.05,14.52,14.67,1425993
2023-08-14,14.67,14.86,14.62,14.71,1345699
2023-08-15,14.86,14.95,14.67,14.71,1487853
2023-08-16,14.76,14.76,14.57,14.57,993011
2023-08-17,14.57,14.62,14.48,14.48,1134423
2023-08-18,14.43,14.43,13.48,13.48,3180504
2023-08-21,13.62,13.62,13.0,13.24,1147376
2023-08-22,13.33,13.43,12.67,13.24,1163832
2023-08-23,13.33,13.43,13.1,13.1,612573
